x,y,z
33.9969477485675,36.400535883036,8.5
33.9969477485675,36.400535883036,8.5
33.9969477485675,36.400535883036,9
33.9969477485675,36.400535883036,9
33.9969477485675,36.400535883036,9
33.9969477485675,36.400535883036,9.5
33.9969477485675,36.400535883036,9.5
33.9969477485675,36.400535883036,9.5
33.9969477485675,36.400535883036,10
33.9969477485675,36.400535883036,10
33.9969477485675,36.400535883036,10
33.9969477485675,36.400535883036,10.5
33.9969477485675,36.400535883036,10.5
33.9969477485675,36.400535883036,10.5
33.9969477485675,36.400535883036,11
33.9969477485675,36.400535883036,11
33.9969477485675,36.400535883036,11
33.9969477485675,36.400535883036,11.5
33.9969477485675,36.400535883036,11.5
33.9969477485675,36.400535883036,11.5
33.9969477485675,36.400535883036,12
33.9969477485675,36.400535883036,12
33.9969477485675,36.400535883036,12
33.9969477485675,36.400535883036,12.5
33.9969477485675,36.400535883036,12.5
33.9969477485675,36.400535883036,12.5
33.9969477485675,36.400535883036,13
33.9969477485675,36.400535883036,13
33.9969477485675,36.400535883036,13
33.9969477485675,36.400535883036,13.5
33.9969477485675,36.400535883036,13.5
33.9969477485675,36.400535883036,13.5
33.9969477485675,36.400535883036,14
33.9969477485675,36.400535883036,14
33.9969477485675,36.400535883036,14
33.9969477485675,36.400535883036,14.5
33.9969477485675,36.400535883036,14.5
33.9969477485675,36.400535883036,14.5
33.7699524986977,35.9550326209418,15
33.7699524986977,35.9550326209418,15
33.7699524986977,35.9550326209418,15
33.7699524986977,35.9550326209418,15.5
33.7699524986977,35.9550326209418,15.5
33.7699524986977,35.9550326209418,15.5
33.7699524986977,35.9550326209418,16
33.7699524986977,35.9550326209418,16
33.7699524986977,35.9550326209418,16
33.7699524986977,35.9550326209418,16.5
33.7699524986977,35.9550326209418,16.5
33.7699524986977,35.9550326209418,16.5
33.542957248828,35.5095293588477,17
33.542957248828,35.5095293588477,17
33.542957248828,35.5095293588477,17
33.3159619989582,35.0640260967535,17.5
33.3159619989582,35.0640260967535,17.5
33.3159619989582,35.0640260967535,17.5
33.0889667490884,34.6185228346593,18
33.0889667490884,34.6185228346593,18
33.0889667490884,34.6185228346593,18
32.8619714992186,34.1730195725651,18
32.8619714992186,34.1730195725651,18
32.8619714992186,34.1730195725651,18
32.6349762493489,33.7275163104709,17.5
32.6349762493489,33.7275163104709,17.5
32.6349762493489,33.7275163104709,17.5
32.4079809994791,33.2820130483767,17.5
32.4079809994791,33.2820130483767,17.5
32.4079809994791,33.2820130483767,17.5
32.1809857496093,32.8365097862826,17.5
32.1809857496093,32.8365097862826,17.5
32.1809857496093,32.8365097862826,17.5
31.9539904997395,32.3910065241884,17
31.9539904997395,32.3910065241884,17
31.9539904997395,32.3910065241884,17
31.7269952498698,31.9455032620942,17
31.7269952498698,31.9455032620942,17
31.7269952498698,31.9455032620942,17
31.5,31.5,16.5
31.5,31.5,16.5
31.5,31.5,16.5
31.2730047501302,31.0544967379058,16.5
31.2730047501302,31.0544967379058,16.5
31.2730047501302,31.0544967379058,16.5
31.0460095002605,30.6089934758116,16
31.0460095002605,30.6089934758116,16
31.0460095002605,30.6089934758116,16
30.8190142503907,30.1634902137174,16
30.8190142503907,30.1634902137174,16
30.8190142503907,30.1634902137174,16
30.5920190005209,29.7179869516233,15.5
30.5920190005209,29.7179869516233,15.5
30.5920190005209,29.7179869516233,15.5
30.3650237506511,29.2724836895291,15.5
30.3650237506511,29.2724836895291,15.5
30.3650237506511,29.2724836895291,15.5
30.1380285007814,28.8269804274349,15.5
30.1380285007814,28.8269804274349,15.5
30.1380285007814,28.8269804274349,15.5
29.9110332509116,28.3814771653407,15
29.9110332509116,28.3814771653407,15
29.9110332509116,28.3814771653407,15
29.6840380010418,27.9359739032465,14.5
29.6840380010418,27.9359739032465,14.5
29.6840380010418,27.9359739032465,14.5
29.457042751172,27.4904706411523,14
29.457042751172,27.4904706411523,14
29.457042751172,27.4904706411523,14
29.2300475013023,27.0449673790582,13.5
29.2300475013023,27.0449673790582,13.5
29.2300475013023,27.0449673790582,13.5
29.2300475013023,27.0449673790582,13
29.2300475013023,27.0449673790582,13
29.2300475013023,27.0449673790582,13
29.2300475013023,27.0449673790582,12.5
29.2300475013023,27.0449673790582,12.5
29.2300475013023,27.0449673790582,12.5
29.2300475013023,27.0449673790582,12
29.2300475013023,27.0449673790582,12
29.2300475013023,27.0449673790582,12
29.2300475013023,27.0449673790582,11.5
29.2300475013023,27.0449673790582,11.5
29.2300475013023,27.0449673790582,11.5
29.2300475013023,27.0449673790582,11
29.2300475013023,27.0449673790582,11
29.2300475013023,27.0449673790582,11
29.2300475013023,27.0449673790582,10.5
29.2300475013023,27.0449673790582,10.5
29.2300475013023,27.0449673790582,10.5
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
29.2300475013023,27.0449673790582,10
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.8549663646839,27.8594235253127,9
28.8549663646839,27.8594235253127,9
28.8549663646839,27.8594235253127,9
28.8549663646839,27.8594235253127,8.5
28.8549663646839,27.8594235253127,8.5
28.8549663646839,27.8594235253127,8.5
28.8549663646839,27.8594235253127,8
28.8549663646839,27.8594235253127,8
28.8549663646839,27.8594235253127,8
29.1488589908301,28.2639320225002,7.5
29.1488589908301,28.2639320225002,7.5
29.1488589908301,28.2639320225002,7.5
29.4427516169763,28.6684405196877,7
29.4427516169763,28.6684405196877,7
29.4427516169763,28.6684405196877,7
29.4427516169763,28.6684405196877,6.5
29.4427516169763,28.6684405196877,6.5
29.4427516169763,28.6684405196877,6.5
29.7366442431226,29.0729490168752,6
29.7366442431226,29.0729490168752,6
29.7366442431226,29.0729490168752,6
29.7366442431226,29.0729490168752,5.5
29.7366442431226,29.0729490168752,5.5
29.7366442431226,29.0729490168752,5.5
30.0305368692688,29.4774575140626,5.5
30.0305368692688,29.4774575140626,5.5
30.0305368692688,29.4774575140626,5.5
30.3244294954151,29.8819660112501,5
30.3244294954151,29.8819660112501,5
30.3244294954151,29.8819660112501,5
30.3244294954151,29.8819660112501,4.5
30.3244294954151,29.8819660112501,4.5
30.3244294954151,29.8819660112501,4.5
30.6183221215613,30.2864745084376,4
30.6183221215613,30.2864745084376,4
30.6183221215613,30.2864745084376,4
30.9122147477075,30.6909830056251,3.5
30.9122147477075,30.6909830056251,3.5
30.9122147477075,30.6909830056251,3.5
31.2061073738538,31.0954915028125,3.5
31.2061073738538,31.0954915028125,3.5
31.2061073738538,31.0954915028125,3.5
31.5,31.5,3.5
31.5,31.5,3.5
31.5,31.5,3.5
31.7938926261462,31.9045084971875,3.5
31.7938926261462,31.9045084971875,3.5
31.7938926261462,31.9045084971875,3.5
32.0877852522925,32.309016994375,3.5
32.0877852522925,32.309016994375,3.5
32.0877852522925,32.309016994375,3.5
32.3816778784387,32.7135254915624,3.5
32.3816778784387,32.7135254915624,3.5
32.3816778784387,32.7135254915624,3.5
32.6755705045849,33.1180339887499,4
32.6755705045849,33.1180339887499,4
32.6755705045849,33.1180339887499,4
32.9694631307312,33.5225424859374,4
32.9694631307312,33.5225424859374,4
32.9694631307312,33.5225424859374,4
33.2633557568774,33.9270509831248,4.5
33.2633557568774,33.9270509831248,4.5
33.2633557568774,33.9270509831248,4.5
33.5572483830237,34.3315594803123,5
33.5572483830237,34.3315594803123,5
33.5572483830237,34.3315594803123,5
33.8511410091699,34.7360679774998,5.5
33.8511410091699,34.7360679774998,5.5
33.8511410091699,34.7360679774998,5.5
33.8511410091699,34.7360679774998,6
33.8511410091699,34.7360679774998,6
33.8511410091699,34.7360679774998,6
34.1450336353161,35.1405764746873,6.5
34.1450336353161,35.1405764746873,6.5
34.1450336353161,35.1405764746873,6.5
34.4389262614624,35.5450849718747,7
34.4389262614624,35.5450849718747,7
34.4389262614624,35.5450849718747,7
34.4389262614624,35.5450849718747,7.5
34.4389262614624,35.5450849718747,7.5
34.4389262614624,35.5450849718747,7.5
34.7328188876086,35.9495934690622,8
34.7328188876086,35.9495934690622,8
34.7328188876086,35.9495934690622,8
34.7328188876086,35.9495934690622,8.5
34.7328188876086,35.9495934690622,8.5
34.7328188876086,35.9495934690622,8.5
34.7328188876086,35.9495934690622,9
34.7328188876086,35.9495934690622,9
34.7328188876086,35.9495934690622,9
34.7328188876086,35.9495934690622,9.5
34.7328188876086,35.9495934690622,9.5
34.7328188876086,35.9495934690622,9.5
34.7328188876086,35.9495934690622,10
34.7328188876086,35.9495934690622,10
34.7328188876086,35.9495934690622,10
34.7328188876086,35.9495934690622,10.5
34.7328188876086,35.9495934690622,10.5
34.7328188876086,35.9495934690622,10.5
34.7328188876086,35.9495934690622,11
34.7328188876086,35.9495934690622,11
34.7328188876086,35.9495934690622,11
34.7328188876086,35.9495934690622,11.5
34.7328188876086,35.9495934690622,11.5
34.7328188876086,35.9495934690622,11.5
35.0267115137548,36.3541019662497,12
35.0267115137548,36.3541019662497,12
35.0267115137548,36.3541019662497,12
34.7328188876086,35.9495934690622,12.5
34.7328188876086,35.9495934690622,12.5
34.7328188876086,35.9495934690622,12.5
34.7328188876086,35.9495934690622,13
34.7328188876086,35.9495934690622,13
34.7328188876086,35.9495934690622,13
34.7328188876086,35.9495934690622,13.5
34.7328188876086,35.9495934690622,13.5
34.7328188876086,35.9495934690622,13.5
34.7328188876086,35.9495934690622,14
34.7328188876086,35.9495934690622,14
34.7328188876086,35.9495934690622,14
34.7328188876086,35.9495934690622,14.5
34.7328188876086,35.9495934690622,14.5
34.7328188876086,35.9495934690622,14.5
34.7328188876086,35.9495934690622,15
34.7328188876086,35.9495934690622,15
34.7328188876086,35.9495934690622,15
34.4389262614624,35.5450849718747,15.5
34.4389262614624,35.5450849718747,15.5
34.4389262614624,35.5450849718747,15.5
34.1450336353161,35.1405764746873,16
34.1450336353161,35.1405764746873,16
34.1450336353161,35.1405764746873,16
33.8511410091699,34.7360679774998,16.5
33.8511410091699,34.7360679774998,16.5
33.8511410091699,34.7360679774998,16.5
33.8511410091699,34.7360679774998,17
33.8511410091699,34.7360679774998,17
33.8511410091699,34.7360679774998,17
33.5572483830237,34.3315594803123,17.5
33.5572483830237,34.3315594803123,17.5
33.5572483830237,34.3315594803123,17.5
33.2633557568774,33.9270509831248,17.5
33.2633557568774,33.9270509831248,17.5
33.2633557568774,33.9270509831248,17.5
32.9694631307312,33.5225424859374,17.5
32.9694631307312,33.5225424859374,17.5
32.9694631307312,33.5225424859374,17.5
32.6755705045849,33.1180339887499,17
32.6755705045849,33.1180339887499,17
32.6755705045849,33.1180339887499,17
32.3816778784387,32.7135254915624,17
32.3816778784387,32.7135254915624,17
32.3816778784387,32.7135254915624,17
32.0877852522925,32.309016994375,17
32.0877852522925,32.309016994375,17
32.0877852522925,32.309016994375,17
31.7938926261462,31.9045084971875,16.5
31.7938926261462,31.9045084971875,16.5
31.7938926261462,31.9045084971875,16.5
31.5,31.5,16.5
31.5,31.5,16.5
31.5,31.5,16.5
31.2061073738538,31.0954915028125,16
31.2061073738538,31.0954915028125,16
31.2061073738538,31.0954915028125,16
30.9122147477075,30.6909830056251,16
30.9122147477075,30.6909830056251,16
30.9122147477075,30.6909830056251,16
30.6183221215613,30.2864745084376,16
30.6183221215613,30.2864745084376,16
30.6183221215613,30.2864745084376,16
30.3244294954151,29.8819660112501,15.5
30.3244294954151,29.8819660112501,15.5
30.3244294954151,29.8819660112501,15.5
30.0305368692688,29.4774575140626,15.5
30.0305368692688,29.4774575140626,15.5
30.0305368692688,29.4774575140626,15.5
29.7366442431226,29.0729490168752,15.5
29.7366442431226,29.0729490168752,15.5
29.7366442431226,29.0729490168752,15.5
29.4427516169763,28.6684405196877,15
29.4427516169763,28.6684405196877,15
29.4427516169763,28.6684405196877,15
29.1488589908301,28.2639320225002,14.5
29.1488589908301,28.2639320225002,14.5
29.1488589908301,28.2639320225002,14.5
28.8549663646839,27.8594235253127,14
28.8549663646839,27.8594235253127,14
28.8549663646839,27.8594235253127,14
28.5610737385376,27.4549150281253,13.5
28.5610737385376,27.4549150281253,13.5
28.5610737385376,27.4549150281253,13.5
28.5610737385376,27.4549150281253,13
28.5610737385376,27.4549150281253,13
28.5610737385376,27.4549150281253,13
28.5610737385376,27.4549150281253,12.5
28.5610737385376,27.4549150281253,12.5
28.5610737385376,27.4549150281253,12.5
28.5610737385376,27.4549150281253,12
28.5610737385376,27.4549150281253,12
28.5610737385376,27.4549150281253,12
28.5610737385376,27.4549150281253,11.5
28.5610737385376,27.4549150281253,11.5
28.5610737385376,27.4549150281253,11.5
28.5610737385376,27.4549150281253,11
28.5610737385376,27.4549150281253,11
28.5610737385376,27.4549150281253,11
28.5610737385376,27.4549150281253,10.5
28.5610737385376,27.4549150281253,10.5
28.5610737385376,27.4549150281253,10.5
28.5610737385376,27.4549150281253,10
28.5610737385376,27.4549150281253,10
28.5610737385376,27.4549150281253,10
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
28.5610737385376,27.4549150281253,9.5
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
28.3180194846605,28.3180194846605,9.5
28.3180194846605,28.3180194846605,9.5
28.3180194846605,28.3180194846605,9.5
28.3180194846605,28.3180194846605,9
28.3180194846605,28.3180194846605,9
28.3180194846605,28.3180194846605,9
28.3180194846605,28.3180194846605,8.5
28.3180194846605,28.3180194846605,8.5
28.3180194846605,28.3180194846605,8.5
28.6715728752538,28.6715728752538,8
28.6715728752538,28.6715728752538,8
28.6715728752538,28.6715728752538,8
28.6715728752538,28.6715728752538,7.5
28.6715728752538,28.6715728752538,7.5
28.6715728752538,28.6715728752538,7.5
29.0251262658471,29.0251262658471,7
29.0251262658471,29.0251262658471,7
29.0251262658471,29.0251262658471,7
29.0251262658471,29.0251262658471,6.5
29.0251262658471,29.0251262658471,6.5
29.0251262658471,29.0251262658471,6.5
29.3786796564404,29.3786796564404,6
29.3786796564404,29.3786796564404,6
29.3786796564404,29.3786796564404,6
29.7322330470336,29.7322330470336,5.5
29.7322330470336,29.7322330470336,5.5
29.7322330470336,29.7322330470336,5.5
29.7322330470336,29.7322330470336,5
29.7322330470336,29.7322330470336,5
29.7322330470336,29.7322330470336,5
30.0857864376269,30.0857864376269,4.5
30.0857864376269,30.0857864376269,4.5
30.0857864376269,30.0857864376269,4.5
30.4393398282202,30.4393398282202,4
30.4393398282202,30.4393398282202,4
30.4393398282202,30.4393398282202,4
30.7928932188135,30.7928932188135,3.5
30.7928932188135,30.7928932188135,3.5
30.7928932188135,30.7928932188135,3.5
31.1464466094067,31.1464466094067,3.5
31.1464466094067,31.1464466094067,3.5
31.1464466094067,31.1464466094067,3.5
31.5,31.5,3.5
31.5,31.5,3.5
31.5,31.5,3.5
31.8535533905933,31.8535533905933,3.5
31.8535533905933,31.8535533905933,3.5
31.8535533905933,31.8535533905933,3.5
32.2071067811865,32.2071067811865,3.5
32.2071067811865,32.2071067811865,3.5
32.2071067811865,32.2071067811865,3.5
32.5606601717798,32.5606601717798,3.5
32.5606601717798,32.5606601717798,3.5
32.5606601717798,32.5606601717798,3.5
32.9142135623731,32.9142135623731,3.5
32.9142135623731,32.9142135623731,3.5
32.9142135623731,32.9142135623731,3.5
33.2677669529664,33.2677669529664,4
33.2677669529664,33.2677669529664,4
33.2677669529664,33.2677669529664,4
33.6213203435596,33.6213203435596,4
33.6213203435596,33.6213203435596,4
33.6213203435596,33.6213203435596,4
33.9748737341529,33.9748737341529,4.5
33.9748737341529,33.9748737341529,4.5
33.9748737341529,33.9748737341529,4.5
34.3284271247462,34.3284271247462,5
34.3284271247462,34.3284271247462,5
34.3284271247462,34.3284271247462,5
34.3284271247462,34.3284271247462,5.5
34.3284271247462,34.3284271247462,5.5
34.3284271247462,34.3284271247462,5.5
34.6819805153395,34.6819805153395,6
34.6819805153395,34.6819805153395,6
34.6819805153395,34.6819805153395,6
34.6819805153395,34.6819805153395,6.5
34.6819805153395,34.6819805153395,6.5
34.6819805153395,34.6819805153395,6.5
35.0355339059327,35.0355339059327,7
35.0355339059327,35.0355339059327,7
35.0355339059327,35.0355339059327,7
35.0355339059327,35.0355339059327,7.5
35.0355339059327,35.0355339059327,7.5
35.0355339059327,35.0355339059327,7.5
35.389087296526,35.389087296526,8
35.389087296526,35.389087296526,8
35.389087296526,35.389087296526,8
35.389087296526,35.389087296526,8.5
35.389087296526,35.389087296526,8.5
35.389087296526,35.389087296526,8.5
35.389087296526,35.389087296526,9
35.389087296526,35.389087296526,9
35.389087296526,35.389087296526,9
35.389087296526,35.389087296526,9.5
35.389087296526,35.389087296526,9.5
35.389087296526,35.389087296526,9.5
35.389087296526,35.389087296526,10
35.389087296526,35.389087296526,10
35.389087296526,35.389087296526,10
35.7426406871193,35.7426406871193,10.5
35.7426406871193,35.7426406871193,10.5
35.7426406871193,35.7426406871193,10.5
35.7426406871193,35.7426406871193,11
35.7426406871193,35.7426406871193,11
35.7426406871193,35.7426406871193,11
35.7426406871193,35.7426406871193,11.5
35.7426406871193,35.7426406871193,11.5
35.7426406871193,35.7426406871193,11.5
35.7426406871193,35.7426406871193,12
35.7426406871193,35.7426406871193,12
35.7426406871193,35.7426406871193,12
35.7426406871193,35.7426406871193,12.5
35.7426406871193,35.7426406871193,12.5
35.7426406871193,35.7426406871193,12.5
35.7426406871193,35.7426406871193,13
35.7426406871193,35.7426406871193,13
35.7426406871193,35.7426406871193,13
35.7426406871193,35.7426406871193,13.5
35.7426406871193,35.7426406871193,13.5
35.7426406871193,35.7426406871193,13.5
35.389087296526,35.389087296526,14
35.389087296526,35.389087296526,14
35.389087296526,35.389087296526,14
35.389087296526,35.389087296526,14.5
35.389087296526,35.389087296526,14.5
35.389087296526,35.389087296526,14.5
35.0355339059327,35.0355339059327,15
35.0355339059327,35.0355339059327,15
35.0355339059327,35.0355339059327,15
35.0355339059327,35.0355339059327,15.5
35.0355339059327,35.0355339059327,15.5
35.0355339059327,35.0355339059327,15.5
34.6819805153395,34.6819805153395,16
34.6819805153395,34.6819805153395,16
34.6819805153395,34.6819805153395,16
34.3284271247462,34.3284271247462,16.5
34.3284271247462,34.3284271247462,16.5
34.3284271247462,34.3284271247462,16.5
33.9748737341529,33.9748737341529,17
33.9748737341529,33.9748737341529,17
33.9748737341529,33.9748737341529,17
33.6213203435596,33.6213203435596,17.5
33.6213203435596,33.6213203435596,17.5
33.6213203435596,33.6213203435596,17.5
33.2677669529664,33.2677669529664,17.5
33.2677669529664,33.2677669529664,17.5
33.2677669529664,33.2677669529664,17.5
32.9142135623731,32.9142135623731,17
32.9142135623731,32.9142135623731,17
32.9142135623731,32.9142135623731,17
32.5606601717798,32.5606601717798,17
32.5606601717798,32.5606601717798,17
32.5606601717798,32.5606601717798,17
32.2071067811865,32.2071067811865,16.5
32.2071067811865,32.2071067811865,16.5
32.2071067811865,32.2071067811865,16.5
31.8535533905933,31.8535533905933,16.5
31.8535533905933,31.8535533905933,16.5
31.8535533905933,31.8535533905933,16.5
31.5,31.5,16
31.5,31.5,16
31.5,31.5,16
31.1464466094067,31.1464466094067,16
31.1464466094067,31.1464466094067,16
31.1464466094067,31.1464466094067,16
30.7928932188135,30.7928932188135,16
30.7928932188135,30.7928932188135,16
30.7928932188135,30.7928932188135,16
30.4393398282202,30.4393398282202,15.5
30.4393398282202,30.4393398282202,15.5
30.4393398282202,30.4393398282202,15.5
30.0857864376269,30.0857864376269,15.5
30.0857864376269,30.0857864376269,15.5
30.0857864376269,30.0857864376269,15.5
29.7322330470336,29.7322330470336,15.5
29.7322330470336,29.7322330470336,15.5
29.7322330470336,29.7322330470336,15.5
29.3786796564404,29.3786796564404,15
29.3786796564404,29.3786796564404,15
29.3786796564404,29.3786796564404,15
29.0251262658471,29.0251262658471,15
29.0251262658471,29.0251262658471,15
29.0251262658471,29.0251262658471,15
28.6715728752538,28.6715728752538,14.5
28.6715728752538,28.6715728752538,14.5
28.6715728752538,28.6715728752538,14.5
28.3180194846605,28.3180194846605,14
28.3180194846605,28.3180194846605,14
28.3180194846605,28.3180194846605,14
28.3180194846605,28.3180194846605,13.5
28.3180194846605,28.3180194846605,13.5
28.3180194846605,28.3180194846605,13.5
27.9644660940673,27.9644660940673,13
27.9644660940673,27.9644660940673,13
27.9644660940673,27.9644660940673,13
28.3180194846605,28.3180194846605,12.5
28.3180194846605,28.3180194846605,12.5
28.3180194846605,28.3180194846605,12.5
27.9644660940673,27.9644660940673,12
27.9644660940673,27.9644660940673,12
27.9644660940673,27.9644660940673,12
27.9644660940673,27.9644660940673,11.5
27.9644660940673,27.9644660940673,11.5
27.9644660940673,27.9644660940673,11.5
27.9644660940673,27.9644660940673,11
27.9644660940673,27.9644660940673,11
27.9644660940673,27.9644660940673,11
27.9644660940673,27.9644660940673,10.5
27.9644660940673,27.9644660940673,10.5
27.9644660940673,27.9644660940673,10.5
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.9644660940673,27.9644660940673,10
27.8594235253127,28.8549663646839,8
27.8594235253127,28.8549663646839,8
27.8594235253127,28.8549663646839,8
28.2639320225002,29.1488589908301,7.5
28.2639320225002,29.1488589908301,7.5
28.2639320225002,29.1488589908301,7.5
28.2639320225002,29.1488589908301,7
28.2639320225002,29.1488589908301,7
28.2639320225002,29.1488589908301,7
28.6684405196877,29.4427516169763,6.5
28.6684405196877,29.4427516169763,6.5
28.6684405196877,29.4427516169763,6.5
29.0729490168752,29.7366442431226,6
29.0729490168752,29.7366442431226,6
29.0729490168752,29.7366442431226,6
29.4774575140626,30.0305368692688,5.5
29.4774575140626,30.0305368692688,5.5
29.4774575140626,30.0305368692688,5.5
29.4774575140626,30.0305368692688,5
29.4774575140626,30.0305368692688,5
29.4774575140626,30.0305368692688,5
29.8819660112501,30.3244294954151,4.5
29.8819660112501,30.3244294954151,4.5
29.8819660112501,30.3244294954151,4.5
30.2864745084376,30.6183221215613,4
30.2864745084376,30.6183221215613,4
30.2864745084376,30.6183221215613,4
30.6909830056251,30.9122147477075,3.5
30.6909830056251,30.9122147477075,3.5
30.6909830056251,30.9122147477075,3.5
31.0954915028125,31.2061073738538,3.5
31.0954915028125,31.2061073738538,3.5
31.0954915028125,31.2061073738538,3.5
31.5,31.5,3.5
31.5,31.5,3.5
31.5,31.5,3.5
31.9045084971875,31.7938926261462,3.5
31.9045084971875,31.7938926261462,3.5
31.9045084971875,31.7938926261462,3.5
32.309016994375,32.0877852522925,3.5
32.309016994375,32.0877852522925,3.5
32.309016994375,32.0877852522925,3.5
32.7135254915624,32.3816778784387,3.5
32.7135254915624,32.3816778784387,3.5
32.7135254915624,32.3816778784387,3.5
33.1180339887499,32.6755705045849,3.5
33.1180339887499,32.6755705045849,3.5
33.1180339887499,32.6755705045849,3.5
33.5225424859374,32.9694631307312,4
33.5225424859374,32.9694631307312,4
33.5225424859374,32.9694631307312,4
33.9270509831248,33.2633557568774,4
33.9270509831248,33.2633557568774,4
